step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
158,0,1503.1920497357848,875.16676804727,6.3297910439789185,22.787247758324106,6.893682956695557,2.9294843673706055,0,1,0,0,0,-0.02921688136546676,-0.8791924459254259,-0.32056171168590686,0,0,0,0,146,False,False,
158,1,1503.0602680032437,869.1876794695377,3.1607781809931694,11.378801451575411,3.4433434009552,2.767068862915039,0,1,0,0,0,-0.03494676173625003,-0.8796053893024911,-0.9625534690308128,0,0,0,0,146,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
158,3,1486.432759216954,865.3573931596054,6.4435387395648815,23.196739462433573,7.021275043487549,2.63675856590271,0,1,0,0,0,0.1278009270740319,-0.9221376939189252,-0.40276894941079866,0,0,0,0,146,False,False,
158,4,1499.02070474974,870.9147791908254,3.1755978190634293,11.432152148628346,3.45914888381958,2.736091375350952,0,1,0,0,0,-0.045620338461041694,-0.8905730559814604,-0.8444264170429466,0,0,0,0,146,False,False,
158,5,1505.6294283961643,861.5448689925894,3.197201554573518,11.509925596464665,3.482668876647949,2.453150749206543,0,1,0,0,0,0.13672203515008902,-0.8699642672487508,-0.04618555658961321,0,0,0,0,146,False,False,
158,6,1498.803559400076,875.3443670286565,6.457274421671001,23.246187918015604,7.037695407867432,2.780571222305298,0,1,0,0,0,-0.07616057334671243,-0.8908255590154359,-0.31573407666563413,0,0,0,0,146,False,False,
158,7,1491.7366050681223,872.2554124286454,6.445967559529725,23.205483214307012,7.025691986083984,2.9063000679016113,0,1,0,0,0,-0.035016295903946885,-0.9100332286998276,-0.7346463311403155,0,0,0,0,146,False,False,
159,0,1503.1092519046351,875.164782335866,6.363772075268243,22.909579470965674,6.97646951675415,2.9491734504699707,0,1,0,0,0,-0.02932628204825297,-0.8794129728216491,-0.3207958897181551,0,0,0,0,147,False,False,
159,1,1503.0191947414723,869.1925143366566,3.1777389277519545,11.439860139907037,3.484762668609619,2.7854995727539062,0,1,0,0,0,-0.03494562885165761,-0.8797156775813461,-0.9631315960479255,0,0,0,0,147,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
159,3,1486.3484850488367,865.3598192349261,6.478062809512892,23.32102611424641,7.105537414550781,2.654276132583618,0,1,0,0,0,0.1281556409081241,-0.9223578447829777,-0.40246770818718647,0,0,0,0,147,False,False,
159,4,1498.9793537105943,870.9188473740084,3.192632085934824,11.493475509365366,3.5007262229919434,2.754301071166992,0,1,0,0,0,-0.04563847108199973,-0.8906836527541808,-0.8442356328404046,0,0,0,0,147,False,False,
159,5,1505.5875950688605,861.5449254752724,3.214353227746943,11.571671619888996,3.524416923522949,2.4694364070892334,0,1,0,0,0,0.13681939353472752,-0.8700730391431877,-0.04619287465312094,0,0,0,0,147,False,False,
159,6,1498.7191315488064,875.3475630816606,6.491835233668794,23.370606841207657,7.122227668762207,2.7992541790008545,0,1,0,0,0,-0.07630734121605783,-0.8910493719127907,-0.31593949699519164,0,0,0,0,147,False,False,
159,7,1491.652359558917,872.2594093815602,6.48045937012266,23.329653732441578,7.110013961791992,2.9259021282196045,0,1,0,0,0,-0.0350883277294972,-0.9102577506985531,-0.7347559305758185,0,0,0,0,147,False,False,
160,0,1503.0260126678988,875.1627933072583,6.397684773062483,23.03166518302494,7.059745788574219,2.9688720703125,0,1,0,0,0,-0.02943568274616237,-0.8796348091341102,-0.32103738581391106,0,0,0,0,148,False,False,
160,1,1502.977902446422,869.1973728139999,3.1946654886259416,11.50079575905339,3.526310443878174,2.80393648147583,0,1,0,0,0,-0.03494515206802444,-0.8798263005733095,-0.9637170411285461,0,0,0,0,148,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
160,3,1486.2637627342133,865.3622600286631,6.512515359065419,23.44505529263551,7.190289497375488,2.6717967987060547,0,1,0,0,0,0.12851352977665853,-0.9225792743217713,-0.4021745854402782,0,0,0,0,148,False,False,
160,4,1498.9377823151099,870.9229354196746,3.209631700914172,11.554674123291019,3.5425524711608887,2.7725164890289307,0,1,0,0,0,-0.04565740180837628,-0.8907949040636961,-0.844030212510847,0,0,0,0,148,False,False,
160,5,1505.5455389746032,861.5449835079042,3.231470134370293,11.633292483733054,3.566531181335449,2.4857256412506104,0,1,0,0,0,0.13691788433350338,-0.8701827604790381,-0.046200192716628674,0,0,0,0,148,False,False,
160,6,1498.6342551044925,875.3507747704878,6.526324586212504,23.494768510365017,7.207128047943115,2.817945718765259,0,1,0,0,0,-0.07645613676539445,-0.891274138055894,-0.31614491732474925,0,0,0,0,148,False,False,
160,7,1491.567666491283,872.2634255487593,6.514879777872644,23.45356720034152,7.194826602935791,2.945514678955078,0,1,0,0,0,-0.03516195747292588,-0.9104835717747446,-0.7348663304245174,0,0,0,0,148,False,False,
161,0,1502.9423329171286,875.160801084181,6.4315288097056875,23.153503714940477,7.1433868408203125,2.9885804653167725,0,1,0,0,0,-0.029546691502740904,-0.879857607320074,-0.3212715638461592,0,0,0,0,149,False,False,
161,1,1502.9363915552794,869.202254816898,3.211557935870726,11.561608569134613,3.568100690841675,2.8223793506622314,0,1,0,0,0,-0.0349443660745935,-0.8799375730337462,-0.9643024862091665,0,0,0,0,149,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
161,3,1486.1785932026428,865.3647155418294,6.546896518899757,23.568827468039128,7.275529384613037,2.6893203258514404,0,1,0,0,0,0.12887594681377046,-0.9228019447605861,-0.4018742589746044,0,0,0,0,149,False,False,
161,4,1498.895991008414,870.9270432553934,3.2265967391664305,11.61574826099915,3.5845062732696533,2.7907373905181885,0,1,0,0,0,-0.0456771846364281,-0.8909064844674827,-0.8438256497668568,0,0,0,0,149,False,False,
161,5,1505.5032605649976,861.5450431090715,3.248552345838798,11.694788445019674,3.608767509460449,2.5020182132720947,0,1,0,0,0,0.13701682697584439,-0.8702927953048452,-0.04620751078013641,0,0,0,0,149,False,False,
161,6,1498.5489309939253,875.3540020408703,6.560742621730985,23.618673438231546,7.292516708374023,2.8366456031799316,0,1,0,0,0,-0.07660618316069506,-0.8915001950512328,-0.31635033765430676,0,0,0,0,149,False,False,
161,7,1491.4825267902577,872.2674608558382,6.549228921171458,23.57722411621725,7.280004978179932,2.9651377201080322,0,1,0,0,0,-0.03523602309636418,-0.9107103676326789,-0.7349759298600202,0,0,0,0,149,False,False,
162,0,1502.8582135470735,875.1588057912089,6.465303937611138,23.275094175400096,7.227639198303223,3.008298397064209,0,1,0,0,0,-0.029657848717147318,-0.8800820396140552,-0.32151305994191515,0,0,0,0,150,False,False,
162,1,1502.8946625044005,869.207160260733,3.2284163336837506,11.622298801261502,3.610133409500122,2.8408281803131104,0,1,0,0,0,-0.03494327165200938,-0.8800494949679724,-0.964887931289787,0,0,0,0,150,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
162,3,1486.0929773818857,865.3671857755256,6.581206427438517,23.692343138778664,7.361137390136719,2.7068467140197754,0,1,0,0,0,0.12924102174956967,-0.923025575927585,-0.40157381816418836,0,0,0,0,150,False,False,
162,4,1498.8539802347364,870.9311708087645,3.2435272697756,11.67669817119216,3.626697063446045,2.8089637756347656,0,1,0,0,0,-0.04569587289954187,-0.8910187108256211,-0.843627547500807,0,0,0,0,150,False,False,
162,5,1505.4607602908,861.5451042973823,3.265599927474611,11.756159738908599,3.651247978210449,2.5183138847351074,0,1,0,0,0,0.13711656820420204,-0.8704034614695378,-0.04621482884364425,0,0,0,0,150,False,False,
162,6,1498.4631601422022,875.3572448386188,6.595089470547031,23.742322093969314,7.378393173217773,2.855353593826294,0,1,0,0,0,-0.07675749456363595,-0.8917275427749906,-0.3165630760473721,0,0,0,0,150,False,False,
162,7,1491.396941379184,872.2715152284298,6.583506930278381,23.700624949002172,7.365674018859863,2.984771251678467,0,1,0,0,0,-0.035311713954349164,-0.9109384624426125,-0.7350855292955232,0,0,0,0,150,False,False,
163,0,1502.7736554486305,875.156807553427,6.4990104530465995,23.39643763096776,7.312135696411133,3.0280258655548096,0,1,0,0,0,-0.029769657824348882,-0.8803071204321815,-0.3217545560376711,0,0,0,0,151,False,False,
163,1,1502.8527157292845,869.2120890609411,3.2452407481345014,11.682866693284206,3.6524155139923096,2.859282970428467,0,1,0,0,0,-0.03494273251884073,-0.8801620764785814,-0.9654806944339152,0,0,0,0,151,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
163,3,1486.0069161980618,865.369670730958,6.615445211006191,23.81560275962229,7.447233200073242,2.7243759632110596,0,1,0,0,0,0.12961072862225492,-0.92325044673835,-0.40127349169851456,0,0,0,0,151,False,False,
163,4,1498.8117504375368,870.9353180073873,3.2604233517914745,11.737524066449309,3.6691367626190186,2.827195644378662,0,1,0,0,0,-0.04571536755260897,-0.8911315916655072,-0.8434294452347572,0,0,0,0,151,False,False,
163,5,1505.4180386018415,861.54516709147,3.282612950435719,11.817406621568589,3.693972587585449,2.5346128940582275,0,1,0,0,0,0.13721711248181237,-0.8705147588831531,-0.046222146907151984,0,0,0,0,151,False,False,
163,6,1498.3769434726776,875.3605031096099,6.629365266763692,23.86571496034929,7.464635372161865,2.874069929122925,0,1,0,0,0,-0.07690992615407595,-0.8919558567022525,-0.3167757572680663,0,0,0,0,151,False,False,
163,7,1491.31091117956,872.2755885922357,6.617713947163645,23.82377020978912,7.4518280029296875,3.004415273666382,0,1,0,0,0,-0.035386714738851625,-0.9111678588097581,-0.73520324720773,0,0,0,0,151,False,False,
164,0,1502.6886595110248,875.154806496236,6.532648485199181,23.51753454671705,7.397242546081543,3.047762870788574,0,1,0,0,0,-0.029882490049436997,-0.8805338238954504,-0.3219960521334271,0,0,0,0,152,False,False,
164,1,1502.8105516645,869.2170411330261,3.262031251126144,11.743312504054117,3.6948189735412598,2.877743721008301,0,1,0,0,0,-0.034941995420750674,-0.8802749825621236,-0.9660734575780434,0,0,0,0,152,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
164,3,1485.9204105754977,865.3721704094255,6.649613007646235,23.938606827526446,7.533817291259766,2.7419075965881348,0,1,0,0,0,0.12998512783705773,-0.9234765564065238,-0.40097225047490226,0,0,0,0,152,False,False,
164,4,1498.7693020592774,870.9394847789026,3.277285062008816,11.798226223231737,3.711825370788574,2.845432996749878,0,1,0,0,0,-0.045735672866056926,-0.8912451269526627,-0.8432167354278775,0,0,0,0,152,False,False,
164,5,1505.3750959471079,861.5452315099932,3.299591479807323,11.878529327306364,3.736941337585449,2.550915241241455,0,1,0,0,0,0.13731846429040565,-0.8706266874548307,-0.04622946497065972,0,0,0,0,152,False,False,
164,6,1498.290281907016,875.3637767997841,6.663570140325254,23.988852505170914,7.55136775970459,2.892794370651245,0,1,0,0,0,-0.07706460754668316,-0.8921854475772648,-0.31698032001205656,0,0,0,0,152,False,False,
164,7,1491.2244371112456,872.2796808729784,6.651850097725982,23.946660351813534,7.538350582122803,3.0240697860717773,0,1,0,0,0,-0.03546334391016773,-0.9113982285363558,-0.7353128466432328,0,0,0,0,152,False,False,
165,0,1502.603226621764,875.152802745195,6.566218167033758,23.63838540132153,7.4825921058654785,3.067509174346924,0,1,0,0,0,-0.029996851699146357,-0.8807611643598946,-0.3222302301656752,0,0,0,0,153,False,False,
165,1,1502.7681707437891,869.222016392545,3.278787906504132,11.803636463414875,3.7374720573425293,2.8962104320526123,0,1,0,0,0,-0.03494181846027023,-0.8803885481970624,-0.9666735387856794,0,0,0,0,153,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
165,3,1485.8334614367286,865.3746848123114,6.683709955200163,24.061355838720587,7.620767593383789,2.759441614151001,0,1,0,0,0,0.1303636520596001,-0.9237035874570807,-0.40066454877334967,0,0,0,0,153,False,False,
165,4,1498.7266355415275,870.943671050983,3.294112469155049,11.858804888958177,3.754629611968994,2.863676071166992,0,1,0,0,0,-0.0457549357583632,-0.8913589828006708,-0.8430186188687349,0,0,0,0,153,False,False,
165,5,1505.3319327746883,861.5452975716381,3.316535584527982,11.939528104300736,3.780154228210449,2.567220687866211,0,1,0,0,0,0.1374206280995152,-0.8707392470928049,-0.04623678303416745,0,0,0,0,153,False,False,
165,6,1498.20317636499,875.3670658551872,6.697704236852426,24.111735252668737,7.6385884284973145,2.911526918411255,0,1,0,0,0,-0.07722059997432906,-0.8924163287276679,-0.3171930584051218,0,0,0,0,153,False,False,
165,7,1491.1375200923123,872.2837919964388,6.685915519583352,24.069295870500067,7.625363826751709,3.043734550476074,0,1,0,0,0,-0.03554163822386474,-0.9116298970427137,-0.7354232750781174,0,0,0,0,153,False,False,
166,0,1502.517357666798,875.1507964259528,6.599719619423186,23.75899062992347,7.5685529708862305,3.0872650146484375,0,1,0,0,0,-0.030111382763262088,-0.8809901388710796,-0.32247172626143117,0,0,0,0,154,False,False,
166,1,1502.7255733999657,869.2270147551245,3.2955107859347166,11.86383882936498,3.780360460281372,2.9146833419799805,0,1,0,0,0,-0.03494047403861834,-0.880502753219749,-0.9672663019298077,0,0,0,0,154,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
166,3,1485.746069702605,865.3772139410887,6.717736183376801,24.183850260156486,7.708205699920654,2.776978015899658,0,1,0,0,0,0.13074698592058603,-0.9239318558394274,-0.400356847071797,0,0,0,0,154,False,False,
166,4,1498.6837513250916,870.9478767513082,3.3109056319238404,11.919260274925826,3.797804355621338,2.881924629211426,0,1,0,0,0,-0.04577496422367725,-0.8914738184859663,-0.8428140704178374,0,0,0,0,154,False,False,
166,5,1505.288549531778,861.5453652951163,3.333445333416114,12.000403200298011,3.823489189147949,2.583529472351074,0,1,0,0,0,0.13752326206287868,-0.8708521198586284,-0.04624410109767518,0,0,0,0,154,False,False,
166,6,1498.11562776474,875.3703702219395,6.731767681920899,24.234363654915235,7.726174831390381,2.930267572402954,0,1,0,0,0,-0.0773777568310177,-0.8926481756432173,-0.31740579679818715,0,0,0,0,154,False,False,
166,7,1491.0501610390456,872.2879218884611,6.7199103501520385,24.19167726054734,7.712862014770508,3.0634098052978516,0,1,0,0,0,-0.03561926470508878,-0.911862867073064,-0.7355401639909425,0,0,0,0,154,False,False,
167,0,1502.4310535301108,875.1487876641298,6.633152994792356,23.879350781252484,7.654880046844482,3.107030153274536,0,1,0,0,0,-0.03022670774167485,-0.8812200865175781,-0.32271322235718714,0,0,0,0,155,False,False,
167,1,1502.682760065071,869.2320361364348,3.3121999490611933,11.923919816620296,3.8235056400299072,2.933161973953247,0,1,0,0,0,-0.03494055915931761,-0.8806176278509426,-0.9678737012009514,0,0,0,0,155,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
167,3,1485.6582362921908,865.3797577973048,6.751691829630348,24.306090586669253,7.796133518218994,2.7945165634155273,0,1,0,0,0,0.13113386461962162,-0.9241613986095001,-0.400056463433752,0,0,0,0,155,False,False,
167,4,1498.640649849833,870.9521018075934,3.327664622788718,11.979592642039385,3.8411004543304443,2.9001784324645996,0,1,0,0,0,-0.04579490595502907,-0.8915889789545829,-0.8426086500882799,0,0,0,0,155,False,False,
167,5,1505.2449466647047,861.5454346991675,3.3503207931873797,12.061154855474568,3.867068290710449,2.599841356277466,0,1,0,0,0,0.1376267158763287,-0.8709656235316672,-0.04625141916118303,0,0,0,0,155,False,False,
167,6,1498.0276370226738,875.3736898462287,6.765760608860309,24.35673819189711,7.81425142288208,2.9490160942077637,0,1,0,0,0,-0.07753721704334567,-0.8928812989124918,-0.3176184780188813,0,0,0,0,155,False,False,
167,7,1490.9623608661007,872.2920704749182,6.753834714750522,24.31380497310188,7.800728797912598,3.0830953121185303,0,1,0,0,0,-0.035698559441697045,-0.9120968102874332,-0.7356506210120127,0,0,0,0,155,False,False,
168,0,1502.3443150940336,875.1467765852964,6.666518421536807,23.999466317532505,7.741573333740234,3.1268045902252197,0,1,0,0,0,-0.030342830152484783,-0.881451007274614,-0.3229547184529431,0,0,0,0,156,False,False,
168,1,1502.639731170197,869.2370804522222,3.3288554693043486,11.983879689495655,3.866764783859253,2.951646566390991,0,1,0,0,0,-0.03493958566186974,-0.8807328169815746,-0.9684737824085874,0,0,0,0,156,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
168,3,1485.5699621228707,865.3823163826073,6.785577023282347,24.42807728381645,7.884427547454834,2.8120572566986084,0,1,0,0,0,0.131525034438239,-0.9243918607025803,-0.3997487617321993,0,0,0,0,156,False,False,
168,4,1498.5973315547515,870.9563461475791,3.344389508147173,12.039802229329823,3.884645462036133,2.9184377193450928,0,1,0,0,0,-0.04581566922673801,-0.8917047938025946,-0.8423959402814001,0,0,0,0,156,False,False,
168,5,1505.2011246189309,861.545505802558,3.3671620304416456,12.121783309589924,3.9108917713165283,2.6161563396453857,0,1,0,0,0,0.1377302093931001,-0.8710797932142416,-0.04626605528819849,0,0,0,0,156,False,False,
168,6,1497.939205053314,875.3770246743518,6.7996831627031185,24.478859385731226,7.902691841125488,2.9677727222442627,0,1,0,0,0,-0.07769690717917557,-0.8931154013319502,-0.3178385344754544,0,0,0,0,156,False,False,
168,7,1490.8741204863004,872.2962376817503,6.787688754381936,24.435679515774968,7.8890862464904785,3.1027908325195312,0,1,0,0,0,-0.035779561170868925,-0.9123320521011955,-0.73576019186133,0,0,0,0,156,False,False,
